,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
560567,en_72,1.0,2.0,27.0,"faces,",0.0,0.0,0.0,0.0,0.0
560568,en_72,1.0,2.0,28.0,since,341.0,341.0,341.0,1.0,1.0
560569,en_72,1.0,2.0,29.0,he,193.0,306.0,306.0,2.0,2.0
560570,en_72,1.0,2.0,30.0,looks,140.0,140.0,140.0,1.0,1.0
560571,en_72,1.0,2.0,31.0,to,0.0,0.0,0.0,0.0,0.0
560572,en_72,1.0,2.0,32.0,the,167.0,167.0,427.0,1.0,2.0
560573,en_72,1.0,2.0,33.0,future,119.0,119.0,283.0,1.0,2.0
560574,en_72,1.0,2.0,34.0,and,205.0,205.0,205.0,1.0,1.0
560575,en_72,1.0,2.0,35.0,to,0.0,0.0,0.0,0.0,0.0
560576,en_72,1.0,2.0,36.0,the,129.0,129.0,596.0,1.0,3.0
560577,en_72,1.0,2.0,37.0,past.,184.0,184.0,184.0,1.0,1.0
560578,en_72,1.0,3.0,38.0,Janus,0.0,0.0,0.0,0.0,0.0
560579,en_72,1.0,3.0,39.0,presided,185.0,386.0,386.0,2.0,2.0
560580,en_72,1.0,3.0,40.0,over,0.0,0.0,0.0,0.0,0.0
560581,en_72,1.0,3.0,41.0,the,0.0,0.0,0.0,0.0,0.0
560582,en_72,1.0,3.0,42.0,beginning,198.0,198.0,198.0,1.0,1.0
560583,en_72,1.0,3.0,43.0,and,103.0,289.0,289.0,2.0,2.0
560584,en_72,1.0,3.0,44.0,ending,194.0,194.0,544.0,1.0,3.0
560585,en_72,1.0,3.0,45.0,of,0.0,0.0,0.0,0.0,0.0
560586,en_72,1.0,3.0,46.0,"conflict,",274.0,274.0,1120.0,1.0,4.0
560587,en_72,1.0,3.0,47.0,and,0.0,0.0,0.0,0.0,0.0
560588,en_72,1.0,3.0,48.0,hence,189.0,189.0,598.0,1.0,3.0
560589,en_72,1.0,3.0,49.0,war,293.0,293.0,484.0,1.0,2.0
560590,en_72,1.0,3.0,50.0,and,274.0,274.0,423.0,1.0,2.0
560591,en_72,1.0,3.0,51.0,peace.,0.0,0.0,0.0,0.0,0.0
560592,en_72,1.0,4.0,52.0,The,148.0,148.0,148.0,1.0,1.0
560593,en_72,1.0,4.0,53.0,doors,213.0,213.0,213.0,1.0,1.0
560594,en_72,1.0,4.0,54.0,of,105.0,105.0,105.0,1.0,1.0
560595,en_72,1.0,4.0,55.0,his,0.0,0.0,0.0,0.0,0.0
560596,en_72,1.0,4.0,56.0,temple,240.0,240.0,424.0,1.0,2.0
560597,en_72,1.0,4.0,57.0,were,227.0,227.0,227.0,1.0,1.0
560598,en_72,1.0,4.0,58.0,open,203.0,203.0,415.0,1.0,2.0
560599,en_72,1.0,4.0,59.0,in,967.0,967.0,967.0,1.0,1.0
560600,en_72,1.0,4.0,60.0,times,184.0,184.0,426.0,1.0,2.0
560601,en_72,1.0,4.0,61.0,of,209.0,209.0,209.0,1.0,1.0
560602,en_72,1.0,4.0,62.0,war,0.0,0.0,0.0,0.0,0.0
560603,en_72,1.0,4.0,63.0,and,0.0,0.0,0.0,0.0,0.0
560604,en_72,1.0,4.0,64.0,closed,289.0,289.0,289.0,1.0,1.0
560605,en_72,1.0,4.0,65.0,during,122.0,122.0,272.0,1.0,2.0
560606,en_72,1.0,4.0,66.0,peacetime.,257.0,257.0,436.0,1.0,2.0
560607,en_72,1.0,5.0,67.0,As,0.0,0.0,0.0,0.0,0.0
560608,en_72,1.0,5.0,68.0,the,260.0,440.0,614.0,2.0,3.0
560609,en_72,1.0,5.0,69.0,god,175.0,175.0,175.0,1.0,1.0
560610,en_72,1.0,5.0,70.0,of,198.0,198.0,198.0,1.0,1.0
560611,en_72,1.0,5.0,71.0,"gates,",274.0,469.0,1014.0,2.0,4.0
560612,en_72,1.0,5.0,72.0,he,0.0,0.0,0.0,0.0,0.0
560613,en_72,1.0,5.0,73.0,was,252.0,252.0,252.0,1.0,1.0
560614,en_72,1.0,5.0,74.0,also,255.0,255.0,1215.0,1.0,5.0
560615,en_72,1.0,5.0,75.0,associated,316.0,559.0,1373.0,2.0,6.0
560616,en_72,1.0,5.0,76.0,with,0.0,0.0,0.0,0.0,0.0
560617,en_72,1.0,5.0,77.0,entering,192.0,328.0,1518.0,2.0,9.0
560618,en_72,1.0,5.0,78.0,and,95.0,95.0,296.0,1.0,2.0
560619,en_72,1.0,5.0,79.0,exiting,211.0,211.0,2394.0,1.0,9.0
560620,en_72,1.0,5.0,80.0,the,0.0,0.0,0.0,0.0,0.0
560621,en_72,1.0,5.0,81.0,doors,340.0,340.0,1541.0,1.0,4.0
560622,en_72,1.0,5.0,82.0,of,144.0,144.0,1158.0,1.0,5.0
560623,en_72,1.0,5.0,83.0,homes.,192.0,192.0,1670.0,1.0,6.0
560624,en_72,1.0,6.0,84.0,Janus,258.0,258.0,654.0,1.0,3.0
560625,en_72,1.0,6.0,85.0,frequently,147.0,295.0,295.0,2.0,2.0
560626,en_72,1.0,6.0,86.0,symbolized,188.0,188.0,562.0,1.0,2.0
560627,en_72,1.0,6.0,87.0,change,0.0,0.0,0.0,0.0,0.0
560628,en_72,1.0,6.0,88.0,and,211.0,211.0,368.0,1.0,2.0
560629,en_72,1.0,6.0,89.0,"transitions,",132.0,302.0,410.0,2.0,3.0
560630,en_72,1.0,6.0,90.0,such,0.0,0.0,0.0,0.0,0.0
560631,en_72,1.0,6.0,91.0,as,292.0,292.0,292.0,1.0,1.0
560632,en_72,1.0,6.0,92.0,the,0.0,0.0,0.0,0.0,0.0
560633,en_72,1.0,6.0,93.0,progress,372.0,372.0,882.0,1.0,3.0
560634,en_72,1.0,6.0,94.0,from,184.0,184.0,184.0,1.0,1.0
560635,en_72,1.0,6.0,95.0,one,213.0,369.0,369.0,2.0,2.0
560636,en_72,1.0,6.0,96.0,condition,156.0,156.0,156.0,1.0,1.0
560637,en_72,1.0,6.0,97.0,to,0.0,0.0,0.0,0.0,0.0
560638,en_72,1.0,6.0,98.0,"another,",256.0,256.0,256.0,1.0,1.0
560639,en_72,1.0,6.0,99.0,from,119.0,119.0,546.0,1.0,3.0
560640,en_72,1.0,6.0,100.0,one,235.0,235.0,374.0,1.0,2.0
560641,en_72,1.0,6.0,101.0,vision,278.0,278.0,492.0,1.0,2.0
560642,en_72,1.0,6.0,102.0,to,0.0,0.0,0.0,0.0,0.0
560643,en_72,1.0,6.0,103.0,"another,",263.0,263.0,345.0,1.0,2.0
560644,en_72,1.0,6.0,104.0,and,191.0,191.0,191.0,1.0,1.0
560645,en_72,1.0,6.0,105.0,the,178.0,178.0,178.0,1.0,1.0
560646,en_72,1.0,6.0,106.0,growth,196.0,196.0,664.0,1.0,3.0
560647,en_72,1.0,6.0,107.0,of,168.0,168.0,168.0,1.0,1.0
560648,en_72,1.0,6.0,108.0,young,378.0,378.0,709.0,1.0,2.0
560649,en_72,1.0,6.0,109.0,people,165.0,165.0,644.0,1.0,3.0
560650,en_72,1.0,6.0,110.0,into,463.0,463.0,463.0,1.0,1.0
560651,en_72,1.0,6.0,111.0,adulthood.,208.0,688.0,1111.0,2.0,4.0
560652,en_72,1.0,7.0,112.0,"Hence,",224.0,224.0,224.0,1.0,1.0
560653,en_72,1.0,7.0,113.0,Janus,0.0,0.0,0.0,0.0,0.0
560654,en_72,1.0,7.0,114.0,was,374.0,374.0,553.0,1.0,2.0
560655,en_72,1.0,7.0,115.0,worshipped,172.0,172.0,172.0,1.0,1.0
560656,en_72,1.0,7.0,116.0,at,0.0,0.0,0.0,0.0,0.0
560657,en_72,1.0,7.0,117.0,the,181.0,181.0,181.0,1.0,1.0
560658,en_72,1.0,7.0,118.0,beginning,120.0,120.0,120.0,1.0,1.0
560659,en_72,1.0,7.0,119.0,of,0.0,0.0,0.0,0.0,0.0
560660,en_72,1.0,7.0,120.0,the,0.0,0.0,0.0,0.0,0.0
560661,en_72,1.0,7.0,121.0,harvest,179.0,329.0,329.0,2.0,2.0
560662,en_72,1.0,7.0,122.0,and,0.0,0.0,0.0,0.0,0.0
560663,en_72,1.0,7.0,123.0,planting,196.0,196.0,196.0,1.0,1.0
560664,en_72,1.0,7.0,124.0,"times,",154.0,154.0,154.0,1.0,1.0
560665,en_72,1.0,7.0,125.0,as,0.0,0.0,0.0,0.0,0.0
560666,en_72,1.0,7.0,126.0,well,176.0,176.0,176.0,1.0,1.0
560667,en_72,1.0,7.0,127.0,as,0.0,0.0,0.0,0.0,0.0
560668,en_72,1.0,7.0,128.0,at,0.0,0.0,0.0,0.0,0.0
560669,en_72,1.0,7.0,129.0,"marriages,",212.0,212.0,212.0,1.0,1.0
560670,en_72,1.0,7.0,130.0,"deaths,",263.0,263.0,263.0,1.0,1.0
560671,en_72,1.0,7.0,131.0,and,0.0,0.0,0.0,0.0,0.0
560672,en_72,1.0,7.0,132.0,other,0.0,0.0,0.0,0.0,0.0
560673,en_72,1.0,7.0,133.0,beginnings.,255.0,255.0,255.0,1.0,1.0
560674,en_72,1.0,8.0,134.0,Janus,0.0,0.0,0.0,0.0,0.0
560675,en_72,1.0,8.0,135.0,had,216.0,216.0,216.0,1.0,1.0
560676,en_72,1.0,8.0,136.0,no,0.0,0.0,0.0,0.0,0.0
560677,en_72,1.0,8.0,137.0,specialized,139.0,139.0,529.0,1.0,3.0
560678,en_72,1.0,8.0,138.0,priest,342.0,342.0,342.0,1.0,1.0
560679,en_72,1.0,8.0,139.0,assigned,183.0,209.0,209.0,2.0,2.0
560680,en_72,1.0,8.0,140.0,to,179.0,179.0,179.0,1.0,1.0
560681,en_72,1.0,8.0,141.0,"him,",175.0,175.0,175.0,1.0,1.0
560682,en_72,1.0,8.0,142.0,but,0.0,0.0,0.0,0.0,0.0
560683,en_72,1.0,8.0,143.0,the,146.0,146.0,146.0,1.0,1.0
560684,en_72,1.0,8.0,144.0,high,177.0,177.0,177.0,1.0,1.0
560685,en_72,1.0,8.0,145.0,priest,244.0,244.0,244.0,1.0,1.0
560686,en_72,1.0,8.0,146.0,himself,209.0,209.0,209.0,1.0,1.0
560687,en_72,1.0,8.0,147.0,carried,156.0,156.0,156.0,1.0,1.0
560688,en_72,1.0,8.0,148.0,out,143.0,143.0,143.0,1.0,1.0
560689,en_72,1.0,8.0,149.0,his,172.0,172.0,172.0,1.0,1.0
560690,en_72,1.0,8.0,150.0,ceremonies.,171.0,171.0,171.0,1.0,1.0
560691,en_72,1.0,9.0,151.0,Janus,0.0,0.0,0.0,0.0,0.0
560692,en_72,1.0,9.0,152.0,represented,215.0,423.0,423.0,2.0,2.0
560693,en_72,1.0,9.0,153.0,the,0.0,0.0,0.0,0.0,0.0
560694,en_72,1.0,9.0,154.0,middle,243.0,302.0,507.0,2.0,3.0
560695,en_72,1.0,9.0,155.0,ground,186.0,186.0,324.0,1.0,2.0
560696,en_72,1.0,9.0,156.0,between,209.0,363.0,363.0,2.0,2.0
560697,en_72,1.0,9.0,157.0,barbarism,252.0,459.0,796.0,2.0,3.0
560698,en_72,1.0,9.0,158.0,and,131.0,131.0,131.0,1.0,1.0
560699,en_72,1.0,9.0,159.0,"civilization,",237.0,237.0,881.0,1.0,4.0
560700,en_72,1.0,9.0,160.0,rural,0.0,0.0,0.0,0.0,0.0
560701,en_72,1.0,9.0,161.0,and,202.0,202.0,202.0,1.0,1.0
560702,en_72,1.0,9.0,162.0,urban,0.0,0.0,0.0,0.0,0.0
560703,en_72,1.0,9.0,163.0,"space,",257.0,402.0,402.0,2.0,2.0
560704,en_72,1.0,9.0,164.0,youth,243.0,243.0,243.0,1.0,1.0
560705,en_72,1.0,9.0,165.0,and,0.0,0.0,0.0,0.0,0.0
560706,en_72,1.0,9.0,166.0,adulthood.,131.0,329.0,329.0,2.0,2.0
560707,en_72,1.0,10.0,167.0,The,0.0,0.0,0.0,0.0,0.0
560708,en_72,1.0,10.0,168.0,ancient,233.0,233.0,233.0,1.0,1.0
560709,en_72,1.0,10.0,169.0,Greeks,223.0,353.0,353.0,2.0,2.0
560710,en_72,1.0,10.0,170.0,had,0.0,0.0,0.0,0.0,0.0
560711,en_72,1.0,10.0,171.0,no,0.0,0.0,0.0,0.0,0.0
560712,en_72,1.0,10.0,172.0,equivalent,240.0,387.0,387.0,2.0,2.0
560713,en_72,1.0,10.0,173.0,to,0.0,0.0,0.0,0.0,0.0
560714,en_72,1.0,10.0,174.0,"Janus,",247.0,247.0,247.0,1.0,1.0
560715,en_72,1.0,10.0,175.0,whom,76.0,76.0,76.0,1.0,1.0
560716,en_72,1.0,10.0,176.0,the,171.0,171.0,171.0,1.0,1.0
560717,en_72,1.0,10.0,177.0,Romans,163.0,163.0,163.0,1.0,1.0
560718,en_72,1.0,10.0,178.0,claimed,194.0,194.0,679.0,1.0,3.0
560719,en_72,1.0,10.0,179.0,as,0.0,0.0,0.0,0.0,0.0
560720,en_72,1.0,10.0,180.0,distinctively,223.0,337.0,337.0,2.0,2.0
560721,en_72,1.0,10.0,181.0,their,154.0,154.0,154.0,1.0,1.0
560722,en_72,1.0,10.0,182.0,own.,0.0,0.0,0.0,0.0,0.0
560723,en_72,2.0,1.0,1.0,The,179.0,179.0,179.0,1.0,1.0
560724,en_72,2.0,1.0,2.0,shaka,307.0,307.0,966.0,1.0,3.0
560725,en_72,2.0,1.0,3.0,"sign,",209.0,209.0,965.0,1.0,3.0
560726,en_72,2.0,1.0,4.0,sometimes,256.0,256.0,408.0,1.0,2.0
560727,en_72,2.0,1.0,5.0,known,189.0,189.0,189.0,1.0,1.0
560728,en_72,2.0,1.0,6.0,as,0.0,0.0,0.0,0.0,0.0
560729,en_72,2.0,1.0,7.0,"""hang",299.0,299.0,423.0,1.0,2.0
560730,en_72,2.0,1.0,8.0,"loose"",",258.0,258.0,738.0,1.0,3.0
560731,en_72,2.0,1.0,9.0,is,0.0,0.0,0.0,0.0,0.0
560732,en_72,2.0,1.0,10.0,a,266.0,266.0,453.0,1.0,2.0
560733,en_72,2.0,1.0,11.0,gesture,133.0,133.0,306.0,1.0,2.0
560734,en_72,2.0,1.0,12.0,of,0.0,0.0,0.0,0.0,0.0
560735,en_72,2.0,1.0,13.0,friendly,185.0,185.0,185.0,1.0,1.0
560736,en_72,2.0,1.0,14.0,intent,276.0,276.0,276.0,1.0,1.0
560737,en_72,2.0,1.0,15.0,often,206.0,206.0,206.0,1.0,1.0
560738,en_72,2.0,1.0,16.0,associated,207.0,207.0,207.0,1.0,1.0
560739,en_72,2.0,1.0,17.0,with,0.0,0.0,0.0,0.0,0.0
560740,en_72,2.0,1.0,18.0,Hawaii,186.0,457.0,457.0,2.0,2.0
560741,en_72,2.0,1.0,19.0,and,0.0,0.0,0.0,0.0,0.0
560742,en_72,2.0,1.0,20.0,surf,218.0,218.0,623.0,1.0,2.0
560743,en_72,2.0,1.0,21.0,culture.,157.0,157.0,444.0,1.0,2.0
560744,en_72,2.0,2.0,22.0,The,0.0,0.0,0.0,0.0,0.0
560745,en_72,2.0,2.0,23.0,gesture,304.0,304.0,626.0,1.0,3.0
560746,en_72,2.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
560747,en_72,2.0,2.0,25.0,made,0.0,0.0,0.0,0.0,0.0
560748,en_72,2.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
560749,en_72,2.0,2.0,27.0,extending,0.0,0.0,0.0,0.0,0.0
560750,en_72,2.0,2.0,28.0,the,0.0,0.0,0.0,0.0,0.0
560751,en_72,2.0,2.0,29.0,thumb,0.0,0.0,0.0,0.0,0.0
560752,en_72,2.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
560753,en_72,2.0,2.0,31.0,smallest,0.0,0.0,0.0,0.0,0.0
560754,en_72,2.0,2.0,32.0,finger,0.0,0.0,0.0,0.0,0.0
560755,en_72,2.0,2.0,33.0,while,0.0,0.0,0.0,0.0,0.0
560756,en_72,2.0,2.0,34.0,holding,0.0,0.0,0.0,0.0,0.0
560757,en_72,2.0,2.0,35.0,the,0.0,0.0,0.0,0.0,0.0
560758,en_72,2.0,2.0,36.0,three,0.0,0.0,0.0,0.0,0.0
560759,en_72,2.0,2.0,37.0,middle,0.0,0.0,0.0,0.0,0.0
560760,en_72,2.0,2.0,38.0,fingers,0.0,0.0,0.0,0.0,0.0
560761,en_72,2.0,2.0,39.0,curled,0.0,0.0,0.0,0.0,0.0
560762,en_72,2.0,2.0,40.0,and,0.0,0.0,0.0,0.0,0.0
560763,en_72,2.0,2.0,41.0,gesturing,306.0,459.0,459.0,2.0,2.0
560764,en_72,2.0,2.0,42.0,in,0.0,0.0,0.0,0.0,0.0
560765,en_72,2.0,2.0,43.0,salutation,136.0,303.0,303.0,2.0,2.0
560766,en_72,2.0,2.0,44.0,while,0.0,0.0,0.0,0.0,0.0
560767,en_72,2.0,2.0,45.0,presenting,254.0,254.0,254.0,1.0,1.0
560768,en_72,2.0,2.0,46.0,the,0.0,0.0,0.0,0.0,0.0
560769,en_72,2.0,2.0,47.0,front,260.0,414.0,604.0,2.0,3.0
560770,en_72,2.0,2.0,48.0,or,0.0,0.0,0.0,0.0,0.0
560771,en_72,2.0,2.0,49.0,back,257.0,257.0,409.0,1.0,2.0
560772,en_72,2.0,2.0,50.0,of,0.0,0.0,0.0,0.0,0.0
560773,en_72,2.0,2.0,51.0,the,166.0,166.0,166.0,1.0,1.0
560774,en_72,2.0,2.0,52.0,hand;,149.0,149.0,149.0,1.0,1.0
560775,en_72,2.0,2.0,53.0,the,0.0,0.0,0.0,0.0,0.0
560776,en_72,2.0,2.0,54.0,hand,326.0,326.0,326.0,1.0,1.0
560777,en_72,2.0,2.0,55.0,may,0.0,0.0,0.0,0.0,0.0
560778,en_72,2.0,2.0,56.0,be,0.0,0.0,0.0,0.0,0.0
560779,en_72,2.0,2.0,57.0,rotated,160.0,160.0,160.0,1.0,1.0
560780,en_72,2.0,2.0,58.0,back,116.0,116.0,264.0,1.0,2.0
560781,en_72,2.0,2.0,59.0,and,0.0,0.0,0.0,0.0,0.0
560782,en_72,2.0,2.0,60.0,forth,0.0,0.0,0.0,0.0,0.0
560783,en_72,2.0,2.0,61.0,for,236.0,236.0,236.0,1.0,1.0
560784,en_72,2.0,2.0,62.0,emphasis.,163.0,342.0,528.0,2.0,3.0
560785,en_72,2.0,3.0,63.0,The,0.0,0.0,0.0,0.0,0.0
560786,en_72,2.0,3.0,64.0,shaka,168.0,168.0,297.0,1.0,2.0
560787,en_72,2.0,3.0,65.0,sign,282.0,282.0,432.0,1.0,2.0
560788,en_72,2.0,3.0,66.0,was,0.0,0.0,0.0,0.0,0.0
560789,en_72,2.0,3.0,67.0,adopted,170.0,170.0,502.0,1.0,3.0
560790,en_72,2.0,3.0,68.0,from,147.0,147.0,351.0,1.0,3.0
560791,en_72,2.0,3.0,69.0,local,233.0,233.0,233.0,1.0,1.0
560792,en_72,2.0,3.0,70.0,Hawaiian,169.0,169.0,326.0,1.0,2.0
560793,en_72,2.0,3.0,71.0,culture,301.0,301.0,301.0,1.0,1.0
560794,en_72,2.0,3.0,72.0,and,189.0,189.0,189.0,1.0,1.0
560795,en_72,2.0,3.0,73.0,customs,181.0,492.0,492.0,3.0,3.0
560796,en_72,2.0,3.0,74.0,by,0.0,0.0,0.0,0.0,0.0
560797,en_72,2.0,3.0,75.0,visiting,259.0,259.0,501.0,1.0,2.0
560798,en_72,2.0,3.0,76.0,surfers,143.0,143.0,625.0,1.0,4.0
560799,en_72,2.0,3.0,77.0,in,177.0,177.0,177.0,1.0,1.0
560800,en_72,2.0,3.0,78.0,the,0.0,0.0,0.0,0.0,0.0
560801,en_72,2.0,3.0,79.0,"1960s,",158.0,158.0,937.0,1.0,4.0
560802,en_72,2.0,3.0,80.0,and,224.0,224.0,224.0,1.0,1.0
560803,en_72,2.0,3.0,81.0,its,194.0,194.0,194.0,1.0,1.0
560804,en_72,2.0,3.0,82.0,use,0.0,0.0,0.0,0.0,0.0
560805,en_72,2.0,3.0,83.0,has,186.0,186.0,338.0,1.0,2.0
560806,en_72,2.0,3.0,84.0,spread,212.0,212.0,378.0,1.0,2.0
560807,en_72,2.0,3.0,85.0,around,181.0,181.0,181.0,1.0,1.0
560808,en_72,2.0,3.0,86.0,the,205.0,205.0,485.0,1.0,2.0
560809,en_72,2.0,3.0,87.0,world.,221.0,221.0,221.0,1.0,1.0
560810,en_72,2.0,4.0,88.0,It,0.0,0.0,0.0,0.0,0.0
560811,en_72,2.0,4.0,89.0,is,160.0,160.0,160.0,1.0,1.0
560812,en_72,2.0,4.0,90.0,primarily,175.0,175.0,539.0,1.0,3.0
560813,en_72,2.0,4.0,91.0,used,307.0,307.0,946.0,1.0,4.0
560814,en_72,2.0,4.0,92.0,as,0.0,0.0,0.0,0.0,0.0
560815,en_72,2.0,4.0,93.0,a,0.0,0.0,0.0,0.0,0.0
560816,en_72,2.0,4.0,94.0,greeting,229.0,611.0,1572.0,2.0,6.0
560817,en_72,2.0,4.0,95.0,gesture,261.0,261.0,261.0,1.0,1.0
560818,en_72,2.0,4.0,96.0,or,0.0,0.0,0.0,0.0,0.0
560819,en_72,2.0,4.0,97.0,to,157.0,157.0,157.0,1.0,1.0
560820,en_72,2.0,4.0,98.0,express,200.0,200.0,200.0,1.0,1.0
560821,en_72,2.0,4.0,99.0,"thanks,",201.0,201.0,201.0,1.0,1.0
560822,en_72,2.0,4.0,100.0,"acknowledgement,",216.0,216.0,216.0,1.0,1.0
560823,en_72,2.0,4.0,101.0,or,0.0,0.0,0.0,0.0,0.0
560824,en_72,2.0,4.0,102.0,even,0.0,0.0,0.0,0.0,0.0
560825,en_72,2.0,4.0,103.0,praise,247.0,394.0,394.0,2.0,2.0
560826,en_72,2.0,4.0,104.0,from,0.0,0.0,0.0,0.0,0.0
560827,en_72,2.0,4.0,105.0,one,223.0,223.0,223.0,1.0,1.0
560828,en_72,2.0,4.0,106.0,individual,240.0,466.0,635.0,2.0,3.0
560829,en_72,2.0,4.0,107.0,to,0.0,0.0,0.0,0.0,0.0
560830,en_72,2.0,4.0,108.0,another.,184.0,184.0,408.0,1.0,2.0
560831,en_72,2.0,5.0,109.0,Residents,185.0,185.0,667.0,1.0,4.0
560832,en_72,2.0,5.0,110.0,of,306.0,306.0,306.0,1.0,1.0
560833,en_72,2.0,5.0,111.0,Hawaii,387.0,387.0,387.0,1.0,1.0
560834,en_72,2.0,5.0,112.0,use,0.0,0.0,0.0,0.0,0.0
560835,en_72,2.0,5.0,113.0,the,364.0,364.0,364.0,1.0,1.0
560836,en_72,2.0,5.0,114.0,shaka,0.0,0.0,0.0,0.0,0.0
560837,en_72,2.0,5.0,115.0,to,112.0,112.0,167.0,1.0,2.0
560838,en_72,2.0,5.0,116.0,convey,0.0,0.0,0.0,0.0,0.0
560839,en_72,2.0,5.0,117.0,the,158.0,158.0,158.0,1.0,1.0
560840,en_72,2.0,5.0,118.0,"""Aloha",144.0,517.0,517.0,3.0,3.0
560841,en_72,2.0,5.0,119.0,"Spirit"":",0.0,0.0,0.0,0.0,0.0
560842,en_72,2.0,5.0,120.0,a,0.0,0.0,0.0,0.0,0.0
560843,en_72,2.0,5.0,121.0,concept,173.0,173.0,173.0,1.0,1.0
560844,en_72,2.0,5.0,122.0,of,145.0,145.0,145.0,1.0,1.0
560845,en_72,2.0,5.0,123.0,"friendship,",175.0,175.0,175.0,1.0,1.0
560846,en_72,2.0,5.0,124.0,"understanding,",0.0,0.0,0.0,0.0,0.0
560847,en_72,2.0,5.0,125.0,"compassion,",0.0,0.0,0.0,0.0,0.0
560848,en_72,2.0,5.0,126.0,and,0.0,0.0,0.0,0.0,0.0
560849,en_72,2.0,5.0,127.0,solidarity,0.0,0.0,0.0,0.0,0.0
560850,en_72,2.0,5.0,128.0,among,0.0,0.0,0.0,0.0,0.0
560851,en_72,2.0,5.0,129.0,the,207.0,207.0,207.0,1.0,1.0
560852,en_72,2.0,5.0,130.0,various,118.0,316.0,316.0,2.0,2.0
560853,en_72,2.0,5.0,131.0,ethnic,297.0,297.0,297.0,1.0,1.0
560854,en_72,2.0,5.0,132.0,cultures,534.0,844.0,1048.0,2.0,3.0
560855,en_72,2.0,5.0,133.0,that,0.0,0.0,0.0,0.0,0.0
560856,en_72,2.0,5.0,134.0,reside,296.0,428.0,897.0,2.0,5.0
560857,en_72,2.0,5.0,135.0,in,0.0,0.0,0.0,0.0,0.0
560858,en_72,2.0,5.0,136.0,Hawaii.,191.0,191.0,673.0,1.0,2.0
560859,en_72,2.0,6.0,137.0,While,0.0,0.0,0.0,0.0,0.0
560860,en_72,2.0,6.0,138.0,the,188.0,188.0,188.0,1.0,1.0
560861,en_72,2.0,6.0,139.0,exact,180.0,180.0,180.0,1.0,1.0
560862,en_72,2.0,6.0,140.0,origin,197.0,197.0,603.0,1.0,3.0
560863,en_72,2.0,6.0,141.0,of,0.0,0.0,0.0,0.0,0.0
560864,en_72,2.0,6.0,142.0,the,0.0,0.0,0.0,0.0,0.0
560865,en_72,2.0,6.0,143.0,sign,0.0,0.0,0.0,0.0,0.0
560866,en_72,2.0,6.0,144.0,is,245.0,245.0,245.0,1.0,1.0
560867,en_72,2.0,6.0,145.0,"unclear,",0.0,0.0,0.0,0.0,0.0
560868,en_72,2.0,6.0,146.0,some,635.0,819.0,819.0,2.0,2.0
560869,en_72,2.0,6.0,147.0,have,0.0,0.0,0.0,0.0,0.0
560870,en_72,2.0,6.0,148.0,suggested,198.0,198.0,198.0,1.0,1.0
