,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
535577,en_18,1.0,6.0,110.0,into,145.0,145.0,145.0,1.0,1.0
535578,en_18,1.0,6.0,111.0,adulthood.,256.0,256.0,256.0,1.0,1.0
535579,en_18,1.0,7.0,112.0,"Hence,",857.0,857.0,857.0,1.0,1.0
535580,en_18,1.0,7.0,113.0,Janus,275.0,434.0,434.0,2.0,2.0
535581,en_18,1.0,7.0,114.0,was,170.0,170.0,170.0,1.0,1.0
535582,en_18,1.0,7.0,115.0,worshipped,192.0,192.0,393.0,1.0,2.0
535583,en_18,1.0,7.0,116.0,at,165.0,292.0,292.0,2.0,2.0
535584,en_18,1.0,7.0,117.0,the,164.0,164.0,164.0,1.0,1.0
535585,en_18,1.0,7.0,118.0,beginning,144.0,144.0,144.0,1.0,1.0
535586,en_18,1.0,7.0,119.0,of,0.0,0.0,0.0,0.0,0.0
535587,en_18,1.0,7.0,120.0,the,104.0,104.0,401.0,1.0,2.0
535588,en_18,1.0,7.0,121.0,harvest,216.0,216.0,216.0,1.0,1.0
535589,en_18,1.0,7.0,122.0,and,0.0,0.0,0.0,0.0,0.0
535590,en_18,1.0,7.0,123.0,planting,289.0,581.0,581.0,2.0,2.0
535591,en_18,1.0,7.0,124.0,"times,",150.0,302.0,302.0,2.0,2.0
535592,en_18,1.0,7.0,125.0,as,176.0,176.0,1030.0,1.0,2.0
535593,en_18,1.0,7.0,126.0,well,0.0,0.0,0.0,0.0,0.0
535594,en_18,1.0,7.0,127.0,as,0.0,0.0,0.0,0.0,0.0
535595,en_18,1.0,7.0,128.0,at,0.0,0.0,0.0,0.0,0.0
535596,en_18,1.0,7.0,129.0,"marriages,",0.0,0.0,0.0,0.0,0.0
535597,en_18,1.0,7.0,130.0,"deaths,",132.0,132.0,132.0,1.0,1.0
535598,en_18,1.0,7.0,131.0,and,0.0,0.0,0.0,0.0,0.0
535599,en_18,1.0,7.0,132.0,other,298.0,298.0,298.0,1.0,1.0
535600,en_18,1.0,7.0,133.0,beginnings.,258.0,258.0,258.0,1.0,1.0
535601,en_18,1.0,8.0,134.0,Janus,262.0,262.0,262.0,1.0,1.0
535602,en_18,1.0,8.0,135.0,had,139.0,574.0,574.0,2.0,2.0
535603,en_18,1.0,8.0,136.0,no,0.0,0.0,0.0,0.0,0.0
535604,en_18,1.0,8.0,137.0,specialized,121.0,121.0,831.0,1.0,4.0
535605,en_18,1.0,8.0,138.0,priest,314.0,314.0,861.0,1.0,3.0
535606,en_18,1.0,8.0,139.0,assigned,219.0,219.0,597.0,1.0,3.0
535607,en_18,1.0,8.0,140.0,to,227.0,227.0,227.0,1.0,1.0
535608,en_18,1.0,8.0,141.0,"him,",154.0,154.0,154.0,1.0,1.0
535609,en_18,1.0,8.0,142.0,but,0.0,0.0,0.0,0.0,0.0
535610,en_18,1.0,8.0,143.0,the,316.0,476.0,476.0,2.0,2.0
535611,en_18,1.0,8.0,144.0,high,176.0,176.0,498.0,1.0,3.0
535612,en_18,1.0,8.0,145.0,priest,236.0,658.0,1550.0,2.0,5.0
535613,en_18,1.0,8.0,146.0,himself,165.0,165.0,424.0,1.0,2.0
535614,en_18,1.0,8.0,147.0,carried,244.0,244.0,510.0,1.0,2.0
535615,en_18,1.0,8.0,148.0,out,305.0,305.0,305.0,1.0,1.0
535616,en_18,1.0,8.0,149.0,his,304.0,304.0,304.0,1.0,1.0
535617,en_18,1.0,8.0,150.0,ceremonies.,163.0,163.0,163.0,1.0,1.0
535618,en_18,1.0,9.0,151.0,Janus,172.0,172.0,172.0,1.0,1.0
535619,en_18,1.0,9.0,152.0,represented,130.0,401.0,401.0,2.0,2.0
535620,en_18,1.0,9.0,153.0,the,94.0,94.0,368.0,1.0,2.0
535621,en_18,1.0,9.0,154.0,middle,0.0,0.0,0.0,0.0,0.0
535622,en_18,1.0,9.0,155.0,ground,390.0,390.0,390.0,1.0,1.0
535623,en_18,1.0,9.0,156.0,between,185.0,185.0,185.0,1.0,1.0
535624,en_18,1.0,9.0,157.0,barbarism,702.0,702.0,702.0,1.0,1.0
535625,en_18,1.0,9.0,158.0,and,0.0,0.0,0.0,0.0,0.0
535626,en_18,1.0,9.0,159.0,"civilization,",158.0,720.0,720.0,3.0,3.0
535627,en_18,1.0,9.0,160.0,rural,422.0,422.0,422.0,1.0,1.0
535628,en_18,1.0,9.0,161.0,and,169.0,169.0,350.0,1.0,2.0
535629,en_18,1.0,9.0,162.0,urban,256.0,256.0,256.0,1.0,1.0
535630,en_18,1.0,9.0,163.0,"space,",275.0,275.0,275.0,1.0,1.0
535631,en_18,1.0,9.0,164.0,youth,227.0,227.0,500.0,1.0,2.0
535632,en_18,1.0,9.0,165.0,and,238.0,238.0,238.0,1.0,1.0
535633,en_18,1.0,9.0,166.0,adulthood.,137.0,137.0,137.0,1.0,1.0
535634,en_18,1.0,10.0,167.0,The,123.0,123.0,123.0,1.0,1.0
535635,en_18,1.0,10.0,168.0,ancient,128.0,128.0,128.0,1.0,1.0
535636,en_18,1.0,10.0,169.0,Greeks,147.0,147.0,147.0,1.0,1.0
535637,en_18,1.0,10.0,170.0,had,0.0,0.0,0.0,0.0,0.0
535638,en_18,1.0,10.0,171.0,no,314.0,314.0,314.0,1.0,1.0
535639,en_18,1.0,10.0,172.0,equivalent,164.0,164.0,164.0,1.0,1.0
535640,en_18,1.0,10.0,173.0,to,0.0,0.0,0.0,0.0,0.0
535641,en_18,1.0,10.0,174.0,"Janus,",269.0,269.0,269.0,1.0,1.0
535642,en_18,1.0,10.0,175.0,whom,0.0,0.0,0.0,0.0,0.0
535643,en_18,1.0,10.0,176.0,the,304.0,304.0,304.0,1.0,1.0
535644,en_18,1.0,10.0,177.0,Romans,255.0,255.0,255.0,1.0,1.0
535645,en_18,1.0,10.0,178.0,claimed,267.0,267.0,267.0,1.0,1.0
535646,en_18,1.0,10.0,179.0,as,270.0,270.0,270.0,1.0,1.0
535647,en_18,1.0,10.0,180.0,distinctively,221.0,221.0,221.0,1.0,1.0
535648,en_18,1.0,10.0,181.0,their,181.0,477.0,477.0,2.0,2.0
535649,en_18,1.0,10.0,182.0,own.,0.0,0.0,0.0,0.0,0.0
535650,en_18,2.0,6.0,136.0,Hawaii.,0.0,0.0,0.0,0.0,0.0
535651,en_18,2.0,7.0,137.0,While,176.0,176.0,176.0,1.0,1.0
535652,en_18,2.0,7.0,138.0,the,0.0,0.0,0.0,0.0,0.0
535653,en_18,2.0,7.0,139.0,exact,185.0,185.0,185.0,1.0,1.0
535654,en_18,2.0,7.0,140.0,origin,155.0,155.0,155.0,1.0,1.0
535655,en_18,2.0,7.0,141.0,of,0.0,0.0,0.0,0.0,0.0
535656,en_18,2.0,7.0,142.0,the,312.0,312.0,312.0,1.0,1.0
535657,en_18,2.0,7.0,143.0,sign,0.0,0.0,0.0,0.0,0.0
535658,en_18,2.0,7.0,144.0,is,304.0,304.0,304.0,1.0,1.0
535659,en_18,2.0,7.0,145.0,"unclear,",0.0,0.0,0.0,0.0,0.0
535660,en_18,2.0,7.0,146.0,some,155.0,155.0,315.0,1.0,2.0
535661,en_18,2.0,7.0,147.0,have,275.0,275.0,275.0,1.0,1.0
535662,en_18,2.0,7.0,148.0,suggested,0.0,0.0,0.0,0.0,0.0
535663,en_18,2.0,7.0,149.0,its,262.0,262.0,262.0,1.0,1.0
535664,en_18,2.0,7.0,150.0,origin,273.0,273.0,273.0,1.0,1.0
535665,en_18,2.0,7.0,151.0,was,0.0,0.0,0.0,0.0,0.0
535666,en_18,2.0,7.0,152.0,derived,0.0,0.0,0.0,0.0,0.0
535667,en_18,2.0,7.0,153.0,from,0.0,0.0,0.0,0.0,0.0
535668,en_18,2.0,7.0,154.0,Spanish,289.0,425.0,425.0,2.0,2.0
535669,en_18,2.0,7.0,155.0,"immigrants,",226.0,342.0,342.0,2.0,2.0
535670,en_18,2.0,7.0,156.0,who,0.0,0.0,0.0,0.0,0.0
535671,en_18,2.0,7.0,157.0,folded,235.0,235.0,235.0,1.0,1.0
535672,en_18,2.0,7.0,158.0,their,172.0,172.0,172.0,1.0,1.0
535673,en_18,2.0,7.0,159.0,middle,352.0,352.0,352.0,1.0,1.0
535674,en_18,2.0,7.0,160.0,fingers,231.0,231.0,231.0,1.0,1.0
535675,en_18,2.0,7.0,161.0,and,0.0,0.0,0.0,0.0,0.0
535676,en_18,2.0,7.0,162.0,took,179.0,179.0,179.0,1.0,1.0
535677,en_18,2.0,7.0,163.0,their,0.0,0.0,0.0,0.0,0.0
535678,en_18,2.0,7.0,164.0,thumbs,238.0,238.0,238.0,1.0,1.0
535679,en_18,2.0,7.0,165.0,to,0.0,0.0,0.0,0.0,0.0
535680,en_18,2.0,7.0,166.0,their,441.0,441.0,441.0,1.0,1.0
535681,en_18,2.0,7.0,167.0,lips,0.0,0.0,0.0,0.0,0.0
535682,en_18,2.0,7.0,168.0,as,0.0,0.0,0.0,0.0,0.0
535683,en_18,2.0,7.0,169.0,a,0.0,0.0,0.0,0.0,0.0
535684,en_18,2.0,7.0,170.0,friendly,388.0,552.0,682.0,2.0,3.0
535685,en_18,2.0,7.0,171.0,gesture,113.0,113.0,810.0,1.0,4.0
535686,en_18,2.0,7.0,172.0,to,0.0,0.0,0.0,0.0,0.0
535687,en_18,2.0,7.0,173.0,represent,144.0,144.0,144.0,1.0,1.0
535688,en_18,2.0,7.0,174.0,sharing,261.0,261.0,261.0,1.0,1.0
535689,en_18,2.0,7.0,175.0,a,0.0,0.0,0.0,0.0,0.0
535690,en_18,2.0,7.0,176.0,drink,268.0,268.0,268.0,1.0,1.0
535691,en_18,2.0,7.0,177.0,with,178.0,178.0,449.0,1.0,2.0
535692,en_18,2.0,7.0,178.0,the,0.0,0.0,0.0,0.0,0.0
535693,en_18,2.0,7.0,179.0,natives,371.0,371.0,371.0,1.0,1.0
535694,en_18,2.0,7.0,180.0,they,45.0,45.0,45.0,1.0,1.0
535695,en_18,2.0,7.0,181.0,met,139.0,139.0,139.0,1.0,1.0
535696,en_18,2.0,7.0,182.0,in,0.0,0.0,0.0,0.0,0.0
535697,en_18,2.0,7.0,183.0,Hawaii.,165.0,1030.0,1030.0,6.0,6.0
535698,en_18,2.0,1.0,1.0,The,179.0,179.0,179.0,1.0,1.0
535699,en_18,2.0,1.0,2.0,shaka,116.0,440.0,596.0,3.0,4.0
535700,en_18,2.0,1.0,3.0,"sign,",395.0,395.0,395.0,1.0,1.0
535701,en_18,2.0,1.0,4.0,sometimes,199.0,199.0,516.0,1.0,3.0
535702,en_18,2.0,1.0,5.0,known,344.0,344.0,344.0,1.0,1.0
535703,en_18,2.0,1.0,6.0,as,356.0,356.0,356.0,1.0,1.0
535704,en_18,2.0,1.0,7.0,"""hang",309.0,309.0,309.0,1.0,1.0
535705,en_18,2.0,1.0,8.0,"loose"",",238.0,238.0,238.0,1.0,1.0
535706,en_18,2.0,1.0,9.0,is,0.0,0.0,0.0,0.0,0.0
535707,en_18,2.0,1.0,10.0,a,146.0,146.0,281.0,1.0,2.0
535708,en_18,2.0,1.0,11.0,gesture,156.0,156.0,418.0,1.0,2.0
535709,en_18,2.0,1.0,12.0,of,0.0,0.0,0.0,0.0,0.0
535710,en_18,2.0,1.0,13.0,friendly,175.0,175.0,369.0,1.0,2.0
535711,en_18,2.0,1.0,14.0,intent,187.0,405.0,405.0,2.0,2.0
535712,en_18,2.0,1.0,15.0,often,168.0,168.0,168.0,1.0,1.0
535713,en_18,2.0,1.0,16.0,associated,169.0,169.0,169.0,1.0,1.0
535714,en_18,2.0,1.0,17.0,with,242.0,242.0,445.0,1.0,2.0
535715,en_18,2.0,1.0,18.0,Hawaii,0.0,0.0,0.0,0.0,0.0
535716,en_18,2.0,1.0,19.0,and,313.0,313.0,445.0,1.0,2.0
535717,en_18,2.0,1.0,20.0,surf,338.0,338.0,338.0,1.0,1.0
535718,en_18,2.0,1.0,21.0,culture.,95.0,95.0,240.0,1.0,2.0
535719,en_18,2.0,2.0,22.0,The,111.0,111.0,288.0,1.0,2.0
535720,en_18,2.0,2.0,23.0,gesture,174.0,376.0,519.0,2.0,3.0
535721,en_18,2.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
535722,en_18,2.0,2.0,25.0,made,198.0,198.0,198.0,1.0,1.0
535723,en_18,2.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
535724,en_18,2.0,2.0,27.0,extending,281.0,281.0,281.0,1.0,1.0
535725,en_18,2.0,2.0,28.0,the,238.0,238.0,238.0,1.0,1.0
535726,en_18,2.0,2.0,29.0,thumb,134.0,134.0,134.0,1.0,1.0
535727,en_18,2.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
535728,en_18,2.0,2.0,31.0,smallest,273.0,273.0,273.0,1.0,1.0
535729,en_18,2.0,2.0,32.0,finger,247.0,247.0,247.0,1.0,1.0
535730,en_18,2.0,2.0,33.0,while,164.0,438.0,438.0,2.0,2.0
535731,en_18,2.0,2.0,34.0,holding,147.0,147.0,147.0,1.0,1.0
535732,en_18,2.0,2.0,35.0,the,0.0,0.0,0.0,0.0,0.0
535733,en_18,2.0,2.0,36.0,three,31.0,143.0,143.0,4.0,4.0
535734,en_18,2.0,2.0,37.0,middle,0.0,0.0,0.0,0.0,0.0
535735,en_18,2.0,2.0,38.0,fingers,329.0,329.0,329.0,1.0,1.0
535736,en_18,2.0,2.0,39.0,curled,176.0,176.0,176.0,1.0,1.0
535737,en_18,2.0,2.0,40.0,and,109.0,109.0,109.0,1.0,1.0
535738,en_18,2.0,2.0,41.0,gesturing,72.0,72.0,393.0,1.0,2.0
535739,en_18,2.0,2.0,42.0,in,164.0,164.0,164.0,1.0,1.0
535740,en_18,2.0,2.0,43.0,salutation,175.0,323.0,323.0,2.0,2.0
535741,en_18,2.0,2.0,44.0,while,202.0,202.0,202.0,1.0,1.0
535742,en_18,2.0,2.0,45.0,presenting,261.0,415.0,415.0,2.0,2.0
535743,en_18,2.0,2.0,46.0,the,0.0,0.0,0.0,0.0,0.0
535744,en_18,2.0,2.0,47.0,front,156.0,156.0,393.0,1.0,2.0
535745,en_18,2.0,2.0,48.0,or,0.0,0.0,0.0,0.0,0.0
535746,en_18,2.0,2.0,49.0,back,214.0,214.0,214.0,1.0,1.0
535747,en_18,2.0,2.0,50.0,of,0.0,0.0,0.0,0.0,0.0
535748,en_18,2.0,2.0,51.0,the,0.0,0.0,0.0,0.0,0.0
535749,en_18,2.0,2.0,52.0,hand;,265.0,265.0,265.0,1.0,1.0
535750,en_18,2.0,3.0,53.0,the,487.0,617.0,617.0,2.0,2.0
535751,en_18,2.0,3.0,54.0,hand,175.0,175.0,967.0,1.0,3.0
535752,en_18,2.0,3.0,55.0,may,96.0,96.0,96.0,1.0,1.0
535753,en_18,2.0,3.0,56.0,be,0.0,0.0,0.0,0.0,0.0
535754,en_18,2.0,3.0,57.0,rotated,0.0,0.0,0.0,0.0,0.0
535755,en_18,2.0,3.0,58.0,back,282.0,282.0,282.0,1.0,1.0
535756,en_18,2.0,3.0,59.0,and,0.0,0.0,0.0,0.0,0.0
535757,en_18,2.0,3.0,60.0,forth,117.0,117.0,349.0,1.0,2.0
535758,en_18,2.0,3.0,61.0,for,0.0,0.0,0.0,0.0,0.0
535759,en_18,2.0,3.0,62.0,emphasis.,164.0,164.0,315.0,1.0,2.0
535760,en_18,2.0,4.0,63.0,The,312.0,312.0,312.0,1.0,1.0
535761,en_18,2.0,4.0,64.0,shaka,0.0,0.0,0.0,0.0,0.0
535762,en_18,2.0,4.0,65.0,sign,278.0,278.0,278.0,1.0,1.0
535763,en_18,2.0,4.0,66.0,was,241.0,241.0,241.0,1.0,1.0
535764,en_18,2.0,4.0,67.0,adopted,320.0,320.0,320.0,1.0,1.0
535765,en_18,2.0,4.0,68.0,from,0.0,0.0,0.0,0.0,0.0
535766,en_18,2.0,4.0,69.0,local,0.0,0.0,0.0,0.0,0.0
535767,en_18,2.0,4.0,70.0,Hawaiian,256.0,256.0,256.0,1.0,1.0
535768,en_18,2.0,4.0,71.0,culture,166.0,166.0,166.0,1.0,1.0
535769,en_18,2.0,4.0,72.0,and,219.0,219.0,219.0,1.0,1.0
535770,en_18,2.0,4.0,73.0,customs,0.0,0.0,0.0,0.0,0.0
535771,en_18,2.0,4.0,74.0,by,259.0,259.0,259.0,1.0,1.0
535772,en_18,2.0,4.0,75.0,visiting,260.0,260.0,260.0,1.0,1.0
535773,en_18,2.0,4.0,76.0,surfers,258.0,258.0,258.0,1.0,1.0
535774,en_18,2.0,4.0,77.0,in,0.0,0.0,0.0,0.0,0.0
535775,en_18,2.0,4.0,78.0,the,110.0,110.0,110.0,1.0,1.0
535776,en_18,2.0,4.0,79.0,"1960s,",133.0,133.0,253.0,1.0,2.0
535777,en_18,2.0,4.0,80.0,and,265.0,265.0,265.0,1.0,1.0
535778,en_18,2.0,4.0,81.0,its,140.0,140.0,140.0,1.0,1.0
535779,en_18,2.0,4.0,82.0,use,0.0,0.0,0.0,0.0,0.0
535780,en_18,2.0,4.0,83.0,has,322.0,322.0,322.0,1.0,1.0
535781,en_18,2.0,4.0,84.0,spread,167.0,167.0,167.0,1.0,1.0
535782,en_18,2.0,4.0,85.0,around,282.0,435.0,435.0,2.0,2.0
535783,en_18,2.0,4.0,86.0,the,0.0,0.0,0.0,0.0,0.0
535784,en_18,2.0,4.0,87.0,world.,200.0,200.0,200.0,1.0,1.0
535785,en_18,2.0,5.0,88.0,It,0.0,0.0,0.0,0.0,0.0
535786,en_18,2.0,5.0,89.0,is,134.0,134.0,134.0,1.0,1.0
535787,en_18,2.0,5.0,90.0,primarily,267.0,426.0,426.0,2.0,2.0
535788,en_18,2.0,5.0,91.0,used,0.0,0.0,0.0,0.0,0.0
535789,en_18,2.0,5.0,92.0,as,0.0,0.0,0.0,0.0,0.0
535790,en_18,2.0,5.0,93.0,a,0.0,0.0,0.0,0.0,0.0
535791,en_18,2.0,5.0,94.0,greeting,362.0,362.0,512.0,1.0,2.0
535792,en_18,2.0,5.0,95.0,gesture,209.0,209.0,209.0,1.0,1.0
535793,en_18,2.0,5.0,96.0,or,0.0,0.0,0.0,0.0,0.0
535794,en_18,2.0,5.0,97.0,to,0.0,0.0,0.0,0.0,0.0
535795,en_18,2.0,5.0,98.0,express,573.0,573.0,573.0,1.0,1.0
535796,en_18,2.0,5.0,99.0,"thanks,",194.0,1080.0,1080.0,5.0,5.0
535797,en_18,2.0,5.0,100.0,"acknowledgement,",211.0,211.0,211.0,1.0,1.0
535798,en_18,2.0,5.0,101.0,or,47.0,383.0,383.0,2.0,2.0
