,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
539763,en_27,2.0,3.0,59.0,and,314.0,314.0,314.0,1.0,1.0
539764,en_27,2.0,3.0,60.0,forth,120.0,120.0,120.0,1.0,1.0
539765,en_27,2.0,3.0,61.0,for,0.0,0.0,0.0,0.0,0.0
539766,en_27,2.0,3.0,62.0,emphasis.,179.0,179.0,179.0,1.0,1.0
539767,en_27,2.0,4.0,63.0,The,319.0,319.0,319.0,1.0,1.0
539768,en_27,2.0,4.0,64.0,shaka,0.0,0.0,0.0,0.0,0.0
539769,en_27,2.0,4.0,65.0,sign,0.0,0.0,0.0,0.0,0.0
539770,en_27,2.0,4.0,66.0,was,198.0,198.0,198.0,1.0,1.0
539771,en_27,2.0,4.0,67.0,adopted,151.0,151.0,151.0,1.0,1.0
539772,en_27,2.0,4.0,68.0,from,238.0,238.0,238.0,1.0,1.0
539773,en_27,2.0,4.0,69.0,local,0.0,0.0,0.0,0.0,0.0
539774,en_27,2.0,4.0,70.0,Hawaiian,212.0,435.0,435.0,2.0,2.0
539775,en_27,2.0,4.0,71.0,culture,0.0,0.0,0.0,0.0,0.0
539776,en_27,2.0,4.0,72.0,and,175.0,175.0,175.0,1.0,1.0
539777,en_27,2.0,4.0,73.0,customs,0.0,0.0,0.0,0.0,0.0
539778,en_27,2.0,4.0,74.0,by,0.0,0.0,0.0,0.0,0.0
539779,en_27,2.0,4.0,75.0,visiting,0.0,0.0,0.0,0.0,0.0
539780,en_27,2.0,4.0,76.0,surfers,230.0,230.0,230.0,1.0,1.0
539781,en_27,2.0,4.0,77.0,in,0.0,0.0,0.0,0.0,0.0
539782,en_27,2.0,4.0,78.0,the,126.0,126.0,126.0,1.0,1.0
539783,en_27,2.0,4.0,79.0,"1960s,",239.0,239.0,239.0,1.0,1.0
539784,en_27,2.0,4.0,80.0,and,0.0,0.0,0.0,0.0,0.0
539785,en_27,2.0,4.0,81.0,its,196.0,196.0,196.0,1.0,1.0
539786,en_27,2.0,4.0,82.0,use,183.0,183.0,183.0,1.0,1.0
539787,en_27,2.0,4.0,83.0,has,0.0,0.0,0.0,0.0,0.0
539788,en_27,2.0,4.0,84.0,spread,205.0,205.0,205.0,1.0,1.0
539789,en_27,2.0,4.0,85.0,around,216.0,216.0,216.0,1.0,1.0
539790,en_27,2.0,4.0,86.0,the,0.0,0.0,0.0,0.0,0.0
539791,en_27,2.0,4.0,87.0,world.,258.0,258.0,258.0,1.0,1.0
539792,en_27,2.0,5.0,88.0,It,0.0,0.0,0.0,0.0,0.0
539793,en_27,2.0,5.0,89.0,is,0.0,0.0,0.0,0.0,0.0
539794,en_27,2.0,5.0,90.0,primarily,213.0,213.0,213.0,1.0,1.0
539795,en_27,2.0,5.0,91.0,used,0.0,0.0,0.0,0.0,0.0
539796,en_27,2.0,5.0,92.0,as,221.0,221.0,221.0,1.0,1.0
539797,en_27,2.0,5.0,93.0,a,0.0,0.0,0.0,0.0,0.0
539798,en_27,2.0,5.0,94.0,greeting,182.0,182.0,182.0,1.0,1.0
539799,en_27,2.0,5.0,95.0,gesture,0.0,0.0,0.0,0.0,0.0
539800,en_27,2.0,5.0,96.0,or,0.0,0.0,0.0,0.0,0.0
539801,en_27,2.0,5.0,97.0,to,0.0,0.0,0.0,0.0,0.0
539802,en_27,2.0,5.0,98.0,express,193.0,193.0,193.0,1.0,1.0
539803,en_27,2.0,5.0,99.0,"thanks,",126.0,126.0,126.0,1.0,1.0
539804,en_27,2.0,5.0,100.0,"acknowledgement,",406.0,605.0,1163.0,2.0,3.0
539805,en_27,2.0,5.0,101.0,or,273.0,273.0,273.0,1.0,1.0
539806,en_27,2.0,5.0,102.0,even,267.0,267.0,267.0,1.0,1.0
539807,en_27,2.0,5.0,103.0,praise,0.0,0.0,0.0,0.0,0.0
539808,en_27,2.0,5.0,104.0,from,206.0,206.0,206.0,1.0,1.0
539809,en_27,2.0,5.0,105.0,one,0.0,0.0,0.0,0.0,0.0
539810,en_27,2.0,5.0,106.0,individual,173.0,173.0,342.0,1.0,2.0
539811,en_27,2.0,5.0,107.0,to,269.0,269.0,269.0,1.0,1.0
539812,en_27,2.0,5.0,108.0,another.,208.0,208.0,208.0,1.0,1.0
539813,en_27,2.0,6.0,109.0,Residents,179.0,179.0,179.0,1.0,1.0
539814,en_27,2.0,6.0,110.0,of,0.0,0.0,0.0,0.0,0.0
539815,en_27,2.0,6.0,111.0,Hawaii,184.0,184.0,184.0,1.0,1.0
539816,en_27,2.0,6.0,112.0,use,0.0,0.0,0.0,0.0,0.0
539817,en_27,2.0,6.0,113.0,the,0.0,0.0,0.0,0.0,0.0
539818,en_27,2.0,6.0,114.0,shaka,0.0,0.0,0.0,0.0,0.0
539819,en_27,2.0,6.0,115.0,to,0.0,0.0,0.0,0.0,0.0
539820,en_27,2.0,6.0,116.0,convey,327.0,327.0,327.0,1.0,1.0
539821,en_27,2.0,6.0,117.0,the,0.0,0.0,0.0,0.0,0.0
539822,en_27,2.0,6.0,118.0,"""Aloha",114.0,114.0,431.0,1.0,3.0
539823,en_27,2.0,6.0,119.0,"Spirit"":",0.0,0.0,0.0,0.0,0.0
539824,en_27,2.0,6.0,120.0,a,216.0,216.0,216.0,1.0,1.0
539825,en_27,2.0,6.0,121.0,concept,227.0,227.0,227.0,1.0,1.0
539826,en_27,2.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
539827,en_27,2.0,6.0,123.0,"friendship,",206.0,206.0,206.0,1.0,1.0
539828,en_27,2.0,6.0,124.0,"understanding,",246.0,246.0,386.0,1.0,2.0
539829,en_27,2.0,6.0,125.0,"compassion,",231.0,602.0,832.0,2.0,3.0
539830,en_27,2.0,6.0,126.0,and,0.0,0.0,0.0,0.0,0.0
539831,en_27,2.0,6.0,127.0,solidarity,284.0,284.0,284.0,1.0,1.0
539832,en_27,2.0,6.0,128.0,among,232.0,232.0,232.0,1.0,1.0
539833,en_27,2.0,6.0,129.0,the,0.0,0.0,0.0,0.0,0.0
539834,en_27,2.0,6.0,130.0,various,0.0,0.0,0.0,0.0,0.0
539835,en_27,2.0,6.0,131.0,ethnic,205.0,205.0,205.0,1.0,1.0
539836,en_27,2.0,6.0,132.0,cultures,114.0,114.0,114.0,1.0,1.0
539837,en_27,2.0,6.0,133.0,that,214.0,214.0,214.0,1.0,1.0
539838,en_27,2.0,6.0,134.0,reside,0.0,0.0,0.0,0.0,0.0
539839,en_27,2.0,6.0,135.0,in,0.0,0.0,0.0,0.0,0.0
539840,en_27,2.0,6.0,136.0,Hawaii.,195.0,195.0,195.0,1.0,1.0
539841,en_27,2.0,7.0,137.0,While,199.0,199.0,199.0,1.0,1.0
539842,en_27,2.0,7.0,138.0,the,0.0,0.0,0.0,0.0,0.0
539843,en_27,2.0,7.0,139.0,exact,209.0,209.0,209.0,1.0,1.0
539844,en_27,2.0,7.0,140.0,origin,0.0,0.0,0.0,0.0,0.0
539845,en_27,2.0,7.0,141.0,of,200.0,200.0,200.0,1.0,1.0
539846,en_27,2.0,7.0,142.0,the,0.0,0.0,0.0,0.0,0.0
539847,en_27,2.0,7.0,143.0,sign,154.0,370.0,370.0,2.0,2.0
539848,en_27,2.0,7.0,144.0,is,0.0,0.0,0.0,0.0,0.0
539849,en_27,2.0,7.0,145.0,"unclear,",221.0,221.0,221.0,1.0,1.0
539850,en_27,2.0,7.0,146.0,some,184.0,184.0,184.0,1.0,1.0
539851,en_27,2.0,7.0,147.0,have,0.0,0.0,0.0,0.0,0.0
539852,en_27,2.0,7.0,148.0,suggested,216.0,216.0,216.0,1.0,1.0
539853,en_27,2.0,7.0,149.0,its,169.0,169.0,169.0,1.0,1.0
539854,en_27,2.0,7.0,150.0,origin,203.0,203.0,203.0,1.0,1.0
539855,en_27,2.0,7.0,151.0,was,0.0,0.0,0.0,0.0,0.0
539856,en_27,2.0,7.0,152.0,derived,215.0,398.0,398.0,2.0,2.0
539857,en_27,2.0,7.0,153.0,from,136.0,136.0,136.0,1.0,1.0
539858,en_27,2.0,7.0,154.0,Spanish,351.0,351.0,515.0,1.0,2.0
539859,en_27,2.0,7.0,155.0,"immigrants,",176.0,176.0,176.0,1.0,1.0
539860,en_27,2.0,7.0,156.0,who,167.0,167.0,414.0,1.0,2.0
539861,en_27,2.0,7.0,157.0,folded,278.0,278.0,278.0,1.0,1.0
539862,en_27,2.0,7.0,158.0,their,0.0,0.0,0.0,0.0,0.0
539863,en_27,2.0,7.0,159.0,middle,281.0,281.0,281.0,1.0,1.0
539864,en_27,2.0,7.0,160.0,fingers,217.0,217.0,217.0,1.0,1.0
539865,en_27,2.0,7.0,161.0,and,0.0,0.0,0.0,0.0,0.0
539866,en_27,2.0,7.0,162.0,took,206.0,206.0,206.0,1.0,1.0
539867,en_27,2.0,7.0,163.0,their,0.0,0.0,0.0,0.0,0.0
539868,en_27,2.0,7.0,164.0,thumbs,179.0,179.0,179.0,1.0,1.0
539869,en_27,2.0,7.0,165.0,to,0.0,0.0,0.0,0.0,0.0
539870,en_27,2.0,7.0,166.0,their,166.0,166.0,166.0,1.0,1.0
539871,en_27,2.0,7.0,167.0,lips,0.0,0.0,0.0,0.0,0.0
539872,en_27,2.0,7.0,168.0,as,0.0,0.0,0.0,0.0,0.0
539873,en_27,2.0,7.0,169.0,a,0.0,0.0,0.0,0.0,0.0
539874,en_27,2.0,7.0,170.0,friendly,322.0,322.0,322.0,1.0,1.0
539875,en_27,2.0,7.0,171.0,gesture,124.0,124.0,124.0,1.0,1.0
539876,en_27,2.0,7.0,172.0,to,263.0,263.0,263.0,1.0,1.0
539877,en_27,2.0,7.0,173.0,represent,0.0,0.0,0.0,0.0,0.0
539878,en_27,2.0,7.0,174.0,sharing,202.0,202.0,202.0,1.0,1.0
539879,en_27,2.0,7.0,175.0,a,0.0,0.0,0.0,0.0,0.0
539880,en_27,2.0,7.0,176.0,drink,254.0,254.0,254.0,1.0,1.0
539881,en_27,2.0,7.0,177.0,with,0.0,0.0,0.0,0.0,0.0
539882,en_27,2.0,7.0,178.0,the,234.0,234.0,234.0,1.0,1.0
539883,en_27,2.0,7.0,179.0,natives,198.0,198.0,332.0,1.0,2.0
539884,en_27,2.0,7.0,180.0,they,186.0,186.0,186.0,1.0,1.0
539885,en_27,2.0,7.0,181.0,met,204.0,204.0,204.0,1.0,1.0
539886,en_27,2.0,7.0,182.0,in,0.0,0.0,0.0,0.0,0.0
539887,en_27,2.0,7.0,183.0,Hawaii.,166.0,390.0,390.0,2.0,2.0
539888,en_27,3.0,1.0,1.0,In,160.0,160.0,160.0,1.0,1.0
539889,en_27,3.0,1.0,2.0,competitive,357.0,357.0,470.0,1.0,2.0
539890,en_27,3.0,1.0,3.0,"sports,",284.0,284.0,284.0,1.0,1.0
539891,en_27,3.0,1.0,4.0,doping,196.0,196.0,196.0,1.0,1.0
539892,en_27,3.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
539893,en_27,3.0,1.0,6.0,the,207.0,360.0,360.0,2.0,2.0
539894,en_27,3.0,1.0,7.0,use,0.0,0.0,0.0,0.0,0.0
539895,en_27,3.0,1.0,8.0,of,0.0,0.0,0.0,0.0,0.0
539896,en_27,3.0,1.0,9.0,banned,247.0,247.0,247.0,1.0,1.0
539897,en_27,3.0,1.0,10.0,performance-,234.0,234.0,234.0,1.0,1.0
539898,en_27,3.0,1.0,11.0,enhancing,264.0,264.0,264.0,1.0,1.0
539899,en_27,3.0,1.0,12.0,drugs,0.0,0.0,0.0,0.0,0.0
539900,en_27,3.0,1.0,13.0,by,224.0,224.0,224.0,1.0,1.0
539901,en_27,3.0,1.0,14.0,athletic,171.0,171.0,171.0,1.0,1.0
539902,en_27,3.0,1.0,15.0,competitors.,234.0,234.0,523.0,1.0,3.0
539903,en_27,3.0,2.0,16.0,The,0.0,0.0,0.0,0.0,0.0
539904,en_27,3.0,2.0,17.0,term,0.0,0.0,0.0,0.0,0.0
539905,en_27,3.0,2.0,18.0,doping,202.0,202.0,202.0,1.0,1.0
539906,en_27,3.0,2.0,19.0,is,0.0,0.0,0.0,0.0,0.0
539907,en_27,3.0,2.0,20.0,widely,211.0,211.0,211.0,1.0,1.0
539908,en_27,3.0,2.0,21.0,used,0.0,0.0,0.0,0.0,0.0
539909,en_27,3.0,2.0,22.0,by,173.0,173.0,173.0,1.0,1.0
539910,en_27,3.0,2.0,23.0,organizations,258.0,258.0,258.0,1.0,1.0
539911,en_27,3.0,2.0,24.0,which,0.0,0.0,0.0,0.0,0.0
539912,en_27,3.0,2.0,25.0,regulate,202.0,202.0,202.0,1.0,1.0
539913,en_27,3.0,2.0,26.0,sporting,196.0,196.0,196.0,1.0,1.0
539914,en_27,3.0,2.0,27.0,competitions.,174.0,174.0,427.0,1.0,2.0
539915,en_27,3.0,3.0,28.0,The,194.0,194.0,194.0,1.0,1.0
539916,en_27,3.0,3.0,29.0,use,0.0,0.0,0.0,0.0,0.0
539917,en_27,3.0,3.0,30.0,of,0.0,0.0,0.0,0.0,0.0
539918,en_27,3.0,3.0,31.0,drugs,0.0,0.0,0.0,0.0,0.0
539919,en_27,3.0,3.0,32.0,to,0.0,0.0,0.0,0.0,0.0
539920,en_27,3.0,3.0,33.0,enhance,162.0,162.0,162.0,1.0,1.0
539921,en_27,3.0,3.0,34.0,performance,128.0,334.0,334.0,2.0,2.0
539922,en_27,3.0,3.0,35.0,is,0.0,0.0,0.0,0.0,0.0
539923,en_27,3.0,3.0,36.0,largely,225.0,225.0,225.0,1.0,1.0
539924,en_27,3.0,3.0,37.0,considered,258.0,258.0,258.0,1.0,1.0
539925,en_27,3.0,3.0,38.0,"unethical,",397.0,397.0,397.0,1.0,1.0
539926,en_27,3.0,3.0,39.0,and,0.0,0.0,0.0,0.0,0.0
539927,en_27,3.0,3.0,40.0,is,0.0,0.0,0.0,0.0,0.0
539928,en_27,3.0,3.0,41.0,therefore,301.0,301.0,301.0,1.0,1.0
539929,en_27,3.0,3.0,42.0,prohibited,223.0,223.0,223.0,1.0,1.0
539930,en_27,3.0,3.0,43.0,by,196.0,196.0,196.0,1.0,1.0
539931,en_27,3.0,3.0,44.0,most,0.0,0.0,0.0,0.0,0.0
539932,en_27,3.0,3.0,45.0,international,223.0,223.0,223.0,1.0,1.0
539933,en_27,3.0,3.0,46.0,sports,199.0,199.0,199.0,1.0,1.0
539934,en_27,3.0,3.0,47.0,"organizations,",126.0,386.0,386.0,2.0,2.0
539935,en_27,3.0,3.0,48.0,including,205.0,205.0,205.0,1.0,1.0
539936,en_27,3.0,3.0,49.0,the,0.0,0.0,0.0,0.0,0.0
539937,en_27,3.0,3.0,50.0,International,260.0,260.0,260.0,1.0,1.0
539938,en_27,3.0,3.0,51.0,Olympic,197.0,197.0,197.0,1.0,1.0
539939,en_27,3.0,3.0,52.0,Committee.,165.0,165.0,165.0,1.0,1.0
539940,en_27,3.0,4.0,53.0,"Furthermore,",179.0,371.0,371.0,2.0,2.0
539941,en_27,3.0,4.0,54.0,athletes,254.0,254.0,254.0,1.0,1.0
539942,en_27,3.0,4.0,55.0,who,182.0,182.0,182.0,1.0,1.0
539943,en_27,3.0,4.0,56.0,take,0.0,0.0,0.0,0.0,0.0
539944,en_27,3.0,4.0,57.0,explicit,0.0,0.0,0.0,0.0,0.0
539945,en_27,3.0,4.0,58.0,measures,178.0,178.0,178.0,1.0,1.0
539946,en_27,3.0,4.0,59.0,to,0.0,0.0,0.0,0.0,0.0
539947,en_27,3.0,4.0,60.0,evade,317.0,317.0,317.0,1.0,1.0
539948,en_27,3.0,4.0,61.0,detection,148.0,148.0,493.0,1.0,2.0
539949,en_27,3.0,4.0,62.0,exacerbate,347.0,347.0,347.0,1.0,1.0
539950,en_27,3.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
539951,en_27,3.0,4.0,64.0,ethical,495.0,808.0,808.0,2.0,2.0
539952,en_27,3.0,4.0,65.0,violation,302.0,568.0,568.0,2.0,2.0
539953,en_27,3.0,4.0,66.0,with,0.0,0.0,0.0,0.0,0.0
539954,en_27,3.0,4.0,67.0,overt,239.0,239.0,239.0,1.0,1.0
539955,en_27,3.0,4.0,68.0,deception,228.0,228.0,228.0,1.0,1.0
539956,en_27,3.0,4.0,69.0,and,0.0,0.0,0.0,0.0,0.0
539957,en_27,3.0,4.0,70.0,cheating.,301.0,495.0,495.0,2.0,2.0
539958,en_27,3.0,5.0,71.0,Despite,212.0,369.0,369.0,2.0,2.0
539959,en_27,3.0,5.0,72.0,its,0.0,0.0,0.0,0.0,0.0
539960,en_27,3.0,5.0,73.0,prevalence,0.0,0.0,0.0,0.0,0.0
539961,en_27,3.0,5.0,74.0,in,0.0,0.0,0.0,0.0,0.0
539962,en_27,3.0,5.0,75.0,the,0.0,0.0,0.0,0.0,0.0
539963,en_27,3.0,5.0,76.0,headlines,215.0,215.0,215.0,1.0,1.0
539964,en_27,3.0,5.0,77.0,"recently,",98.0,98.0,472.0,1.0,3.0
539965,en_27,3.0,5.0,78.0,doping,189.0,189.0,189.0,1.0,1.0
539966,en_27,3.0,5.0,79.0,is,0.0,0.0,0.0,0.0,0.0
539967,en_27,3.0,5.0,80.0,not,0.0,0.0,0.0,0.0,0.0
539968,en_27,3.0,5.0,81.0,a,159.0,159.0,159.0,1.0,1.0
539969,en_27,3.0,5.0,82.0,new,0.0,0.0,0.0,0.0,0.0
539970,en_27,3.0,5.0,83.0,phenomenon;,241.0,241.0,241.0,1.0,1.0
539971,en_27,3.0,6.0,84.0,in,0.0,0.0,0.0,0.0,0.0
539972,en_27,3.0,6.0,85.0,"fact,",206.0,206.0,206.0,1.0,1.0
539973,en_27,3.0,6.0,86.0,it,0.0,0.0,0.0,0.0,0.0
539974,en_27,3.0,6.0,87.0,is,177.0,177.0,177.0,1.0,1.0
539975,en_27,3.0,6.0,88.0,as,0.0,0.0,0.0,0.0,0.0
539976,en_27,3.0,6.0,89.0,old,0.0,0.0,0.0,0.0,0.0
539977,en_27,3.0,6.0,90.0,as,167.0,167.0,167.0,1.0,1.0
539978,en_27,3.0,6.0,91.0,sport,0.0,0.0,0.0,0.0,0.0
539979,en_27,3.0,6.0,92.0,itself.,0.0,0.0,0.0,0.0,0.0
539980,en_27,3.0,7.0,93.0,From,0.0,0.0,0.0,0.0,0.0
539981,en_27,3.0,7.0,94.0,the,225.0,225.0,225.0,1.0,1.0
539982,en_27,3.0,7.0,95.0,use,0.0,0.0,0.0,0.0,0.0
539983,en_27,3.0,7.0,96.0,of,0.0,0.0,0.0,0.0,0.0
539984,en_27,3.0,7.0,97.0,substances,193.0,193.0,193.0,1.0,1.0
539985,en_27,3.0,7.0,98.0,in,0.0,0.0,0.0,0.0,0.0
539986,en_27,3.0,7.0,99.0,ancient,233.0,233.0,491.0,1.0,2.0
539987,en_27,3.0,7.0,100.0,chariot,207.0,207.0,380.0,1.0,2.0
539988,en_27,3.0,7.0,101.0,races,0.0,0.0,0.0,0.0,0.0
539989,en_27,3.0,7.0,102.0,to,176.0,176.0,464.0,1.0,2.0
539990,en_27,3.0,7.0,103.0,more,205.0,205.0,205.0,1.0,1.0
539991,en_27,3.0,7.0,104.0,recent,202.0,202.0,406.0,1.0,2.0
539992,en_27,3.0,7.0,105.0,controversies,229.0,229.0,229.0,1.0,1.0
539993,en_27,3.0,7.0,106.0,in,0.0,0.0,0.0,0.0,0.0
539994,en_27,3.0,7.0,107.0,baseball,246.0,246.0,246.0,1.0,1.0
539995,en_27,3.0,7.0,108.0,and,0.0,0.0,0.0,0.0,0.0
539996,en_27,3.0,7.0,109.0,"cycling,",213.0,213.0,424.0,1.0,2.0
539997,en_27,3.0,7.0,110.0,popular,185.0,185.0,581.0,1.0,3.0
539998,en_27,3.0,7.0,111.0,views,66.0,66.0,66.0,1.0,1.0
539999,en_27,3.0,7.0,112.0,among,0.0,0.0,0.0,0.0,0.0
540000,en_27,3.0,7.0,113.0,athletes,230.0,230.0,230.0,1.0,1.0
540001,en_27,3.0,7.0,114.0,have,104.0,104.0,213.0,1.0,2.0
540002,en_27,3.0,7.0,115.0,varied,0.0,0.0,0.0,0.0,0.0
540003,en_27,3.0,7.0,116.0,widely,0.0,0.0,0.0,0.0,0.0
540004,en_27,3.0,7.0,117.0,over,148.0,148.0,148.0,1.0,1.0
540005,en_27,3.0,7.0,118.0,the,228.0,228.0,228.0,1.0,1.0
540006,en_27,3.0,7.0,119.0,years.,0.0,0.0,0.0,0.0,0.0
540007,en_27,3.0,8.0,120.0,In,0.0,0.0,0.0,0.0,0.0
540008,en_27,3.0,8.0,121.0,recent,0.0,0.0,0.0,0.0,0.0
540009,en_27,3.0,8.0,122.0,"decades,",204.0,204.0,204.0,1.0,1.0
540010,en_27,3.0,8.0,123.0,authorities,353.0,353.0,353.0,1.0,1.0
540011,en_27,3.0,8.0,124.0,and,0.0,0.0,0.0,0.0,0.0
540012,en_27,3.0,8.0,125.0,sporting,254.0,254.0,254.0,1.0,1.0
540013,en_27,3.0,8.0,126.0,organizations,202.0,202.0,202.0,1.0,1.0
540014,en_27,3.0,8.0,127.0,have,233.0,233.0,233.0,1.0,1.0
540015,en_27,3.0,8.0,128.0,tried,0.0,0.0,0.0,0.0,0.0
540016,en_27,3.0,8.0,129.0,to,0.0,0.0,0.0,0.0,0.0
540017,en_27,3.0,8.0,130.0,strictly,203.0,203.0,203.0,1.0,1.0
540018,en_27,3.0,8.0,131.0,regulate,220.0,220.0,220.0,1.0,1.0
540019,en_27,3.0,8.0,132.0,the,0.0,0.0,0.0,0.0,0.0
540020,en_27,3.0,8.0,133.0,use,0.0,0.0,0.0,0.0,0.0
540021,en_27,3.0,8.0,134.0,of,0.0,0.0,0.0,0.0,0.0
540022,en_27,3.0,8.0,135.0,drugs,0.0,0.0,0.0,0.0,0.0
540023,en_27,3.0,8.0,136.0,in,309.0,309.0,309.0,1.0,1.0
540024,en_27,3.0,8.0,137.0,sport.,0.0,0.0,0.0,0.0,0.0
540025,en_27,3.0,9.0,138.0,The,0.0,0.0,0.0,0.0,0.0
540026,en_27,3.0,9.0,139.0,primary,240.0,240.0,240.0,1.0,1.0
540027,en_27,3.0,9.0,140.0,reasons,167.0,167.0,167.0,1.0,1.0
540028,en_27,3.0,9.0,141.0,for,0.0,0.0,0.0,0.0,0.0
540029,en_27,3.0,9.0,142.0,this,228.0,228.0,228.0,1.0,1.0
540030,en_27,3.0,9.0,143.0,ban,0.0,0.0,0.0,0.0,0.0
540031,en_27,3.0,9.0,144.0,are,175.0,175.0,175.0,1.0,1.0
540032,en_27,3.0,9.0,145.0,the,0.0,0.0,0.0,0.0,0.0
540033,en_27,3.0,9.0,146.0,health,161.0,161.0,161.0,1.0,1.0
540034,en_27,3.0,9.0,147.0,risks,132.0,132.0,132.0,1.0,1.0
