,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
447976,it_36,1.0,7.0,129.0,"morti,",704.0,704.0,704.0,1.0,1.0
447977,it_36,1.0,7.0,130.0,e,0.0,0.0,0.0,0.0,0.0
447978,it_36,1.0,7.0,131.0,altri,302.0,447.0,447.0,2.0,2.0
447979,it_36,1.0,7.0,132.0,tipi,126.0,126.0,126.0,1.0,1.0
447980,it_36,1.0,7.0,133.0,di,0.0,0.0,0.0,0.0,0.0
447981,it_36,1.0,7.0,134.0,inizi.,190.0,341.0,341.0,2.0,2.0
447982,it_36,1.0,8.0,135.0,Giano,127.0,127.0,596.0,1.0,3.0
447983,it_36,1.0,8.0,136.0,non,201.0,201.0,397.0,1.0,2.0
447984,it_36,1.0,8.0,137.0,aveva,193.0,193.0,376.0,1.0,2.0
447985,it_36,1.0,8.0,138.0,sacerdoti,192.0,192.0,192.0,1.0,1.0
447986,it_36,1.0,8.0,139.0,specificatamente,99.0,99.0,462.0,1.0,3.0
447987,it_36,1.0,8.0,140.0,assegnati,270.0,270.0,270.0,1.0,1.0
447988,it_36,1.0,8.0,141.0,a,133.0,133.0,133.0,1.0,1.0
447989,it_36,1.0,8.0,142.0,"sé,",0.0,0.0,0.0,0.0,0.0
447990,it_36,1.0,8.0,143.0,ma,87.0,87.0,87.0,1.0,1.0
447991,it_36,1.0,8.0,144.0,l’alto,327.0,327.0,909.0,1.0,4.0
447992,it_36,1.0,8.0,145.0,sacerdote,216.0,216.0,216.0,1.0,1.0
447993,it_36,1.0,8.0,146.0,stesso,341.0,485.0,760.0,2.0,3.0
447994,it_36,1.0,8.0,147.0,presiedeva,166.0,166.0,860.0,1.0,5.0
447995,it_36,1.0,8.0,148.0,le,0.0,0.0,0.0,0.0,0.0
447996,it_36,1.0,8.0,149.0,sue,59.0,59.0,59.0,1.0,1.0
447997,it_36,1.0,8.0,150.0,cerimonie.,103.0,365.0,365.0,3.0,3.0
447998,it_36,1.0,9.0,151.0,Giano,227.0,227.0,227.0,1.0,1.0
447999,it_36,1.0,9.0,152.0,rappresentava,168.0,444.0,444.0,3.0,3.0
448000,it_36,1.0,9.0,153.0,la,131.0,131.0,131.0,1.0,1.0
448001,it_36,1.0,9.0,154.0,via,197.0,197.0,197.0,1.0,1.0
448002,it_36,1.0,9.0,155.0,di,0.0,0.0,0.0,0.0,0.0
448003,it_36,1.0,9.0,156.0,mezzo,216.0,216.0,216.0,1.0,1.0
448004,it_36,1.0,9.0,157.0,tra,120.0,120.0,120.0,1.0,1.0
448005,it_36,1.0,9.0,158.0,civiltà,163.0,163.0,163.0,1.0,1.0
448006,it_36,1.0,9.0,159.0,e,0.0,0.0,0.0,0.0,0.0
448007,it_36,1.0,9.0,160.0,"barbarie,",236.0,397.0,397.0,2.0,2.0
448008,it_36,1.0,9.0,161.0,spazio,177.0,307.0,307.0,2.0,2.0
448009,it_36,1.0,9.0,162.0,urbano,274.0,274.0,274.0,1.0,1.0
448010,it_36,1.0,9.0,163.0,e,0.0,0.0,0.0,0.0,0.0
448011,it_36,1.0,9.0,164.0,"rurale,",233.0,233.0,233.0,1.0,1.0
448012,it_36,1.0,9.0,165.0,giovinezza,333.0,333.0,708.0,1.0,3.0
448013,it_36,1.0,9.0,166.0,e,172.0,172.0,287.0,1.0,2.0
448014,it_36,1.0,9.0,167.0,età,0.0,0.0,0.0,0.0,0.0
448015,it_36,1.0,9.0,168.0,adulta.,150.0,150.0,150.0,1.0,1.0
448016,it_36,1.0,10.0,169.0,Gli,154.0,154.0,632.0,1.0,4.0
448017,it_36,1.0,10.0,170.0,antichi,198.0,198.0,328.0,1.0,2.0
448018,it_36,1.0,10.0,171.0,greci,145.0,145.0,340.0,1.0,2.0
448019,it_36,1.0,10.0,172.0,non,195.0,252.0,252.0,2.0,2.0
448020,it_36,1.0,10.0,173.0,avevano,218.0,409.0,568.0,2.0,3.0
448021,it_36,1.0,10.0,174.0,un,120.0,120.0,120.0,1.0,1.0
448022,it_36,1.0,10.0,175.0,equivalente,144.0,144.0,497.0,1.0,3.0
448023,it_36,1.0,10.0,176.0,di,175.0,175.0,334.0,1.0,2.0
448024,it_36,1.0,10.0,177.0,"Giano,",243.0,243.0,343.0,1.0,2.0
448025,it_36,1.0,10.0,178.0,che,224.0,224.0,619.0,1.0,3.0
448026,it_36,1.0,10.0,179.0,i,139.0,139.0,139.0,1.0,1.0
448027,it_36,1.0,10.0,180.0,Romani,205.0,205.0,205.0,1.0,1.0
448028,it_36,1.0,10.0,181.0,sostenevano,216.0,359.0,625.0,2.0,3.0
448029,it_36,1.0,10.0,182.0,appartenere,169.0,437.0,1272.0,2.0,7.0
448030,it_36,1.0,10.0,183.0,distintamente,191.0,503.0,1377.0,3.0,7.0
448031,it_36,1.0,10.0,184.0,a,0.0,0.0,0.0,0.0,0.0
448032,it_36,1.0,10.0,185.0,loro.,126.0,256.0,524.0,2.0,4.0
448033,it_36,2.0,1.0,1.0,Il,0.0,0.0,0.0,0.0,0.0
448034,it_36,2.0,1.0,2.0,saluto,121.0,417.0,417.0,3.0,3.0
448035,it_36,2.0,1.0,3.0,dei,0.0,0.0,0.0,0.0,0.0
448036,it_36,2.0,1.0,4.0,surfisti,44.0,684.0,684.0,3.0,3.0
448037,it_36,2.0,1.0,5.0,viene,276.0,276.0,276.0,1.0,1.0
448038,it_36,2.0,1.0,6.0,chiamato,190.0,190.0,371.0,1.0,2.0
448039,it_36,2.0,1.0,7.0,“hang,175.0,411.0,486.0,2.0,3.0
448040,it_36,2.0,1.0,8.0,loose”,129.0,191.0,191.0,2.0,2.0
448041,it_36,2.0,1.0,9.0,oppure,223.0,223.0,223.0,1.0,1.0
448042,it_36,2.0,1.0,10.0,“shaka,326.0,326.0,326.0,1.0,1.0
448043,it_36,2.0,1.0,11.0,brah”.,243.0,496.0,496.0,3.0,3.0
448044,it_36,2.0,2.0,12.0,E’,235.0,235.0,235.0,1.0,1.0
448045,it_36,2.0,2.0,13.0,un,0.0,0.0,0.0,0.0,0.0
448046,it_36,2.0,2.0,14.0,saluto,195.0,290.0,290.0,2.0,2.0
448047,it_36,2.0,2.0,15.0,che,178.0,178.0,178.0,1.0,1.0
448048,it_36,2.0,2.0,16.0,si,0.0,0.0,0.0,0.0,0.0
448049,it_36,2.0,2.0,17.0,fa,187.0,187.0,187.0,1.0,1.0
448050,it_36,2.0,2.0,18.0,con,177.0,177.0,177.0,1.0,1.0
448051,it_36,2.0,2.0,19.0,pugno,197.0,197.0,197.0,1.0,1.0
448052,it_36,2.0,2.0,20.0,chiuso,269.0,405.0,405.0,2.0,2.0
448053,it_36,2.0,2.0,21.0,e,0.0,0.0,0.0,0.0,0.0
448054,it_36,2.0,2.0,22.0,pollice,303.0,303.0,303.0,1.0,1.0
448055,it_36,2.0,2.0,23.0,e,171.0,171.0,171.0,1.0,1.0
448056,it_36,2.0,2.0,24.0,mignolo,118.0,118.0,424.0,1.0,3.0
448057,it_36,2.0,2.0,25.0,"distesi,",177.0,1150.0,1497.0,3.0,5.0
448058,it_36,2.0,2.0,26.0,e,194.0,194.0,194.0,1.0,1.0
448059,it_36,2.0,2.0,27.0,simboleggia,127.0,127.0,127.0,1.0,1.0
448060,it_36,2.0,2.0,28.0,uno,154.0,314.0,314.0,2.0,2.0
448061,it_36,2.0,2.0,29.0,stato,166.0,166.0,166.0,1.0,1.0
448062,it_36,2.0,2.0,30.0,di,0.0,0.0,0.0,0.0,0.0
448063,it_36,2.0,2.0,31.0,pace,227.0,227.0,227.0,1.0,1.0
448064,it_36,2.0,2.0,32.0,e,0.0,0.0,0.0,0.0,0.0
448065,it_36,2.0,2.0,33.0,unità,188.0,483.0,483.0,3.0,3.0
448066,it_36,2.0,2.0,34.0,tra,204.0,204.0,204.0,1.0,1.0
448067,it_36,2.0,2.0,35.0,surfisti.,304.0,304.0,304.0,1.0,1.0
448068,it_36,2.0,3.0,36.0,Secondo,188.0,516.0,516.0,3.0,3.0
448069,it_36,2.0,3.0,37.0,la,0.0,0.0,0.0,0.0,0.0
448070,it_36,2.0,3.0,38.0,leggenda,202.0,324.0,324.0,2.0,2.0
448071,it_36,2.0,3.0,39.0,questa,182.0,182.0,182.0,1.0,1.0
448072,it_36,2.0,3.0,40.0,forma,31.0,31.0,31.0,1.0,1.0
448073,it_36,2.0,3.0,41.0,di,228.0,228.0,782.0,1.0,3.0
448074,it_36,2.0,3.0,42.0,saluto,163.0,163.0,1053.0,1.0,5.0
448075,it_36,2.0,3.0,43.0,nasce,131.0,131.0,526.0,1.0,4.0
448076,it_36,2.0,3.0,44.0,nelle,276.0,694.0,1121.0,3.0,6.0
448077,it_36,2.0,3.0,45.0,"Hawaii,",216.0,403.0,403.0,2.0,2.0
448078,it_36,2.0,3.0,46.0,e,0.0,0.0,0.0,0.0,0.0
448079,it_36,2.0,3.0,47.0,ad,228.0,228.0,876.0,1.0,4.0
448080,it_36,2.0,3.0,48.0,esso,114.0,114.0,642.0,1.0,3.0
448081,it_36,2.0,3.0,49.0,vengono,210.0,210.0,835.0,1.0,5.0
448082,it_36,2.0,3.0,50.0,attribuiti,156.0,156.0,968.0,1.0,5.0
448083,it_36,2.0,3.0,51.0,diversi,168.0,304.0,705.0,2.0,4.0
448084,it_36,2.0,3.0,52.0,significati:,87.0,87.0,1008.0,1.0,8.0
448085,it_36,2.0,3.0,53.0,secondo,185.0,242.0,817.0,2.0,6.0
448086,it_36,2.0,3.0,54.0,"molti,",275.0,275.0,1133.0,1.0,6.0
448087,it_36,2.0,3.0,55.0,è,352.0,352.0,887.0,1.0,3.0
448088,it_36,2.0,3.0,56.0,considerato,295.0,426.0,1928.0,2.0,9.0
448089,it_36,2.0,3.0,57.0,un,124.0,124.0,270.0,1.0,3.0
448090,it_36,2.0,3.0,58.0,gesto,155.0,155.0,155.0,1.0,1.0
448091,it_36,2.0,3.0,59.0,utilizzato,150.0,150.0,299.0,1.0,2.0
448092,it_36,2.0,3.0,60.0,per,148.0,148.0,148.0,1.0,1.0
448093,it_36,2.0,3.0,61.0,trasmettere,242.0,242.0,341.0,1.0,2.0
448094,it_36,2.0,3.0,62.0,tanto,173.0,326.0,326.0,2.0,2.0
448095,it_36,2.0,3.0,63.0,un,176.0,176.0,176.0,1.0,1.0
448096,it_36,2.0,3.0,64.0,segno,172.0,294.0,294.0,2.0,2.0
448097,it_36,2.0,3.0,65.0,di,0.0,0.0,0.0,0.0,0.0
448098,it_36,2.0,3.0,66.0,amicizia,0.0,0.0,0.0,0.0,0.0
448099,it_36,2.0,3.0,67.0,quanto,219.0,219.0,681.0,1.0,3.0
448100,it_36,2.0,3.0,68.0,uno,151.0,151.0,151.0,1.0,1.0
448101,it_36,2.0,3.0,69.0,stato,218.0,218.0,218.0,1.0,1.0
448102,it_36,2.0,3.0,70.0,"mentale,",115.0,115.0,285.0,1.0,2.0
448103,it_36,2.0,3.0,71.0,chiamato,238.0,238.0,238.0,1.0,1.0
448104,it_36,2.0,3.0,72.0,"“aloha”,",244.0,244.0,244.0,1.0,1.0
448105,it_36,2.0,3.0,73.0,caratterizzato,174.0,694.0,694.0,3.0,3.0
448106,it_36,2.0,3.0,74.0,un,158.0,312.0,501.0,2.0,3.0
448107,it_36,2.0,3.0,75.0,senso,0.0,0.0,0.0,0.0,0.0
448108,it_36,2.0,3.0,76.0,di,114.0,114.0,411.0,1.0,3.0
448109,it_36,2.0,3.0,77.0,"comunione,",216.0,315.0,315.0,2.0,2.0
448110,it_36,2.0,3.0,78.0,comprensione,202.0,374.0,572.0,2.0,3.0
448111,it_36,2.0,3.0,79.0,e,0.0,0.0,0.0,0.0,0.0
448112,it_36,2.0,3.0,80.0,solidarietà,95.0,95.0,336.0,1.0,2.0
448113,it_36,2.0,3.0,81.0,tra,189.0,189.0,189.0,1.0,1.0
448114,it_36,2.0,3.0,82.0,le,0.0,0.0,0.0,0.0,0.0
448115,it_36,2.0,3.0,83.0,varie,137.0,137.0,137.0,1.0,1.0
448116,it_36,2.0,3.0,84.0,culture,255.0,255.0,255.0,1.0,1.0
448117,it_36,2.0,3.0,85.0,ed,0.0,0.0,0.0,0.0,0.0
448118,it_36,2.0,3.0,86.0,etnie,238.0,417.0,417.0,2.0,2.0
448119,it_36,2.0,3.0,87.0,hawaiane.,124.0,124.0,124.0,1.0,1.0
448120,it_36,2.0,4.0,88.0,Secondo,192.0,192.0,192.0,1.0,1.0
448121,it_36,2.0,4.0,89.0,una,150.0,432.0,432.0,2.0,2.0
448122,it_36,2.0,4.0,90.0,popolare,124.0,124.0,124.0,1.0,1.0
448123,it_36,2.0,4.0,91.0,credenza,177.0,261.0,455.0,2.0,3.0
448124,it_36,2.0,4.0,92.0,le,174.0,174.0,174.0,1.0,1.0
448125,it_36,2.0,4.0,93.0,origini,0.0,0.0,0.0,0.0,0.0
448126,it_36,2.0,4.0,94.0,dello,205.0,205.0,440.0,1.0,2.0
448127,it_36,2.0,4.0,95.0,shaka,176.0,176.0,306.0,1.0,2.0
448128,it_36,2.0,4.0,96.0,sembra,228.0,228.0,518.0,1.0,3.0
448129,it_36,2.0,4.0,97.0,siano,98.0,98.0,98.0,1.0,1.0
448130,it_36,2.0,4.0,98.0,da,192.0,192.0,192.0,1.0,1.0
448131,it_36,2.0,4.0,99.0,attribuire,126.0,126.0,126.0,1.0,1.0
448132,it_36,2.0,4.0,100.0,a,0.0,0.0,0.0,0.0,0.0
448133,it_36,2.0,4.0,101.0,tale,278.0,278.0,418.0,1.0,2.0
448134,it_36,2.0,4.0,102.0,Hamana,243.0,243.0,568.0,1.0,2.0
448135,it_36,2.0,4.0,103.0,"Kalili,",215.0,467.0,467.0,3.0,3.0
448136,it_36,2.0,4.0,104.0,che,69.0,69.0,69.0,1.0,1.0
448137,it_36,2.0,4.0,105.0,perse,203.0,354.0,648.0,2.0,4.0
448138,it_36,2.0,4.0,106.0,le,102.0,102.0,220.0,1.0,2.0
448139,it_36,2.0,4.0,107.0,tre,0.0,0.0,0.0,0.0,0.0
448140,it_36,2.0,4.0,108.0,dita,420.0,420.0,420.0,1.0,1.0
448141,it_36,2.0,4.0,109.0,centrali,143.0,143.0,565.0,1.0,4.0
448142,it_36,2.0,4.0,110.0,del,178.0,178.0,178.0,1.0,1.0
448143,it_36,2.0,4.0,111.0,mano,124.0,124.0,124.0,1.0,1.0
448144,it_36,2.0,4.0,112.0,destra,169.0,399.0,399.0,2.0,2.0
448145,it_36,2.0,4.0,113.0,lavorando,191.0,191.0,191.0,1.0,1.0
448146,it_36,2.0,4.0,114.0,in,191.0,191.0,191.0,1.0,1.0
448147,it_36,2.0,4.0,115.0,uno,76.0,76.0,76.0,1.0,1.0
448148,it_36,2.0,4.0,116.0,zuccherificio.,169.0,396.0,550.0,3.0,4.0
448149,it_36,2.0,5.0,117.0,Dopo,182.0,182.0,182.0,1.0,1.0
448150,it_36,2.0,5.0,118.0,questo,241.0,241.0,462.0,1.0,2.0
448151,it_36,2.0,5.0,119.0,grave,105.0,105.0,235.0,1.0,2.0
448152,it_36,2.0,5.0,120.0,"incidente,",233.0,233.0,233.0,1.0,1.0
448153,it_36,2.0,5.0,121.0,l’uomo,224.0,224.0,224.0,1.0,1.0
448154,it_36,2.0,5.0,122.0,divenne,99.0,99.0,99.0,1.0,1.0
448155,it_36,2.0,5.0,123.0,responsabile,140.0,354.0,772.0,2.0,4.0
448156,it_36,2.0,5.0,124.0,del,199.0,199.0,399.0,1.0,2.0
448157,it_36,2.0,5.0,125.0,treno,111.0,111.0,111.0,1.0,1.0
448158,it_36,2.0,5.0,126.0,che,169.0,169.0,169.0,1.0,1.0
448159,it_36,2.0,5.0,127.0,trasportava,189.0,189.0,465.0,1.0,2.0
448160,it_36,2.0,5.0,128.0,lo,0.0,0.0,0.0,0.0,0.0
448161,it_36,2.0,5.0,129.0,zucchero.,133.0,133.0,521.0,1.0,3.0
448162,it_36,2.0,6.0,130.0,In,135.0,135.0,135.0,1.0,1.0
448163,it_36,2.0,6.0,131.0,tale,321.0,321.0,321.0,1.0,1.0
448164,it_36,2.0,6.0,132.0,"mansione,",287.0,287.0,287.0,1.0,1.0
448165,it_36,2.0,6.0,133.0,al,342.0,342.0,342.0,1.0,1.0
448166,it_36,2.0,6.0,134.0,fine,0.0,0.0,0.0,0.0,0.0
448167,it_36,2.0,6.0,135.0,di,205.0,205.0,205.0,1.0,1.0
448168,it_36,2.0,6.0,136.0,indicare,319.0,319.0,319.0,1.0,1.0
448169,it_36,2.0,6.0,137.0,il,197.0,197.0,299.0,1.0,2.0
448170,it_36,2.0,6.0,138.0,via,174.0,174.0,174.0,1.0,1.0
448171,it_36,2.0,6.0,139.0,libera,168.0,168.0,168.0,1.0,1.0
448172,it_36,2.0,6.0,140.0,per,212.0,283.0,283.0,2.0,2.0
